Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
716,41.30880069732666,1770682817.3088007,0.05345623799803434,30.545326709747314,34.346837759017944,breathing,7.699549085676542,0.12832581809460902,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7522368350416753,26.648692086544482,1.8931154576108664,23.00802875216557,1.8931154576108664,23.00802875216557,0.0657531995790975,2,0.1171875,7.03125,175.63843844670538,1.0312506610260919,1037.088616257937,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
717,41.36229157447815,1770682817.3622916,0.053360758000053465,30.598817586898804,34.400328636169434,breathing,7.674967630349846,0.12791612717249742,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,1.7517827799559815,26.617031077565944,1.7474654734799921,23.46673430007117,1.6076448852147436,23.46673430007117,0.06581435431459935,1,0.1171875,7.03125,177.91076023789364,1.0329233215532951,1050.3315472164784,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
718,41.405723333358765,1770682817.4057233,0.043165376999240834,30.64224934577942,34.44376039505005,breathing,7.651131984544407,0.12751886640907345,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7620036946358646,26.634199574636558,1.8591875441914174,28.34247934021974,1.8591875441914174,28.34247934021974,0.06615568166569266,2,0.1171875,7.03125,180.18719067093818,1.0345754792166264,1063.5959342517235,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
719,41.45910382270813,1770682817.4591038,0.05330851799953962,30.695629835128784,34.497140884399414,breathing,7.627594742072503,0.12712657903454172,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7549403915075177,26.66257739403693,1.6877801607366285,29.486194072517566,1.6877801607366285,29.486194072517566,0.06582035561496967,2,0.1171875,7.03125,182.46227668910166,1.0362281338462356,1076.8369305373617,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
720,41.50795078277588,1770682817.5079508,0.043212412998400396,30.744476795196533,34.54598784446716,breathing,7.6056512311091575,0.1267608538518193,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.787986304449765,26.72596654783984,2.10219781412279,33.03324017543593,2.10219781412279,33.03324017543593,0.06690071374401116,2,0.1171875,7.03125,184.73198661362898,1.0378052676800458,1090.1850909730274,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
721,41.56155705451965,1770682817.561557,0.05346934900080669,30.798083066940308,34.59959411621094,breathing,7.58591268746337,0.1264318781243895,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8323464715920674,26.824780172617615,2.254137665906782,36.656818182556364,2.254137665906782,36.656818182556364,0.0683079746224548,2,0.1171875,7.03125,187.01903658043364,1.039275569682658,1103.6959079420542,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
722,41.60487413406372,1770682817.6048741,0.043180468997888966,30.841400146484375,34.642911195755005,breathing,7.5663109815886544,0.12610518302647758,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8499538235737145,26.892054525768895,2.017370370883707,33.58590872618878,2.017370370883707,33.58590872618878,0.06879183414599992,2,0.1171875,7.03125,189.2914725944323,1.040741532113329,1117.1716264071374,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
723,41.65817403793335,1770682817.658174,0.053165650002483744,30.894700050354004,34.696211099624634,breathing,7.545302444537959,0.12575504074229932,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8563729929634085,26.944725689622423,1.9174085863303576,32.18555038561211,1.9174085863303576,32.18555038561211,0.06889559557783073,2,0.1171875,7.03125,191.5361060492456,1.0422868628386552,1130.4556928701145,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
724,41.71164107322693,1770682817.711641,0.05333973899905686,30.948167085647583,34.74967813491821,breathing,7.526195621101713,0.12543659368502855,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9020899273739258,27.055407327164843,2.336781715246632,38.06832249718018,2.336781715246632,38.06832249718018,0.07030350103657988,2,0.1171875,7.03125,193.80015901599936,1.0437380818062765,1143.8848269273187,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
725,41.75492000579834,1770682817.75492,0.043195746999117546,30.991446018218994,34.792957067489624,breathing,7.505519772045911,0.1250919962007652,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9918816984235352,27.153321026077407,2.845651663472462,36.89581566249089,2.845651663472462,36.89581566249089,0.07335683260083534,2,0.1171875,7.03125,196.04702402692791,1.0452868059637328,1157.118645341523,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
726,41.808305501937866,1770682817.8083055,0.053203019000648055,31.04483151435852,34.84634256362915,breathing,7.484224675823936,0.12473707793039893,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.0995682150980337,27.26794274157257,3.1234873616157164,38.67289895127824,3.1234873616157164,38.67289895127824,0.07699767298173799,2,0.1171875,7.03125,198.28302836018247,1.0468851930357852,1170.2707973637564,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
727,41.86153984069824,1770682817.8615398,0.05309716899864725,31.098065853118896,34.899576902389526,breathing,7.465761779457149,0.12442936299095249,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.2473917313735385,27.429322174435452,3.6529467933648934,43.48671022692898,3.6529467933648934,43.48671022692898,0.08193391127740775,2,0.1171875,7.03125,200.53964153199792,1.0483441053663547,1183.7359527731992,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
728,41.90468120574951,1770682817.9046812,0.043012008998630336,31.141207218170166,34.942718267440796,breathing,7.446353267007259,0.12410588778345431,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.3542805754849,27.56077014961424,3.3706151864890357,40.63995321970055,3.3706151864890357,40.63995321970055,0.08542143333742866,2,0.1171875,7.03125,202.79498134076655,1.0498848724820509,1197.1235767564922,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
729,41.95829796791077,1770682817.958298,0.05335270300201955,31.19482398033142,34.99633502960205,breathing,7.42478745362625,0.12374645756043749,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.4167821075254254,27.665007803974557,3.0110674212237343,38.03674127739323,3.0110674212237343,38.03674127739323,0.0873588049311668,2,0.1171875,7.03125,205.03547602188078,1.0515849766411143,1210.315547319331,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
730,42.01164412498474,1770682818.0116441,0.05321094600003562,31.248170137405396,35.049681186676025,breathing,7.401701923888654,0.12336169873147756,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.4401458536987426,27.764299438190726,2.662296107788107,37.64389978558995,2.662296107788107,37.64389978558995,0.08788789255220132,2,0.1171875,7.03125,207.27753757154517,1.0534233562263469,1223.3893382229471,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
731,42.05504512786865,1770682818.0550451,0.04333672599750571,31.291571140289307,35.09308218955994,breathing,7.3770386357436015,0.12295064392906002,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.442957701148949,27.888955105319457,2.469693680083582,40.29229786417784,2.469693680083582,40.29229786417784,0.08759588175058966,2,0.1171875,7.03125,209.50349944055026,1.055409660065551,1236.3644076689413,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
732,42.1085901260376,1770682818.1085901,0.053347647000919096,31.345116138458252,35.14662718772888,breathing,7.351054675998813,0.12251757793331355,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.4723946458620434,27.988109320123186,2.7522908876341408,37.85403632146878,2.7522908876341408,37.85403632146878,0.08833731958260915,2,0.1171875,7.03125,211.7440851356851,1.057548031544203,1249.2352608300735,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
733,42.16194820404053,1770682818.1619482,0.05322818599961465,31.39847421646118,35.19998526573181,breathing,7.323469447965857,0.12205782413276428,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.5204729922115796,2.4561363194158665,28.09590449185925,2.3015467546991006,38.82161390875771,2.3015467546991006,38.82161390875771,0.08741972456191272,1,0.1171875,7.03125,213.9629603256083,1.0598515863493891,1261.9748624621463,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
734,42.224536657333374,1770682818.2245367,0.06260256200039294,31.46106266975403,35.26257371902466,breathing,7.295600921892089,0.12159334869820149,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,2.491502970200236,28.262278995793793,2.8277808256329564,44.81668078246956,2.8277808256329564,44.81668078246956,0.08815647465707084,2,0.1171875,7.03125,216.20113637013696,1.0622553956764196,1274.66826049117,6.961962938308716,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
